42.114258	21.271008	50.940299	4.000000	-28.833333	0.000000	1.000000	1.000000
65.307617	24.816176	19.717141	2.000000	11.966667	0.000000	1.000000	1.000000
68.054199	31.611082	18.906498	2.000000	39.166667	0.000000	1.000000	1.000000
60.729980	32.201943	23.831571	1.000000	14.988889	-13.618587	2.000000	2.000000
60.729980	32.201943	23.831571	1.000000	13.855556	0.000000	2.000000	2.000000
60.729980	31.020221	7.334173	1.000000	-28.833333	0.000000	3.000000	3.000000
60.729980	31.906513	9.901946	1.000000	39.166667	0.000000	3.000000	3.000000
60.729980	31.906513	5.618098	1.000000	21.033333	0.000000	3.000000	3.000000
77.819824	12.703519	12.086671	1.000000	-23.922222	0.000000	4.000000	4.000000
77.819824	12.703519	6.404381	0.000000	-28.833333	0.000000	4.000000	4.000000
77.819824	12.703519	4.924287	0.000000	11.966667	0.000000	4.000000	4.000000
77.819824	12.703519	4.791598	0.000000	39.166667	0.000000	4.000000	4.000000
34.179688	13.885242	58.620301	5.000000	11.966667	0.000000	5.000000	5.000000
34.179688	13.885242	26.473437	4.000000	21.033333	0.000000	5.000000	5.000000
34.179688	13.885242	42.962734	3.000000	14.988889	-13.618587	5.000000	5.000000
34.179688	13.885242	42.962734	3.000000	13.855556	0.000000	5.000000	5.000000
34.179688	13.885242	33.437234	3.000000	39.166667	0.000000	5.000000	5.000000
66.223145	17.725840	18.982819	1.000000	14.988889	-13.618587	5.000000	5.000000
66.223145	17.725840	18.982819	1.000000	13.855556	0.000000	5.000000	5.000000
66.223145	17.725840	14.139060	1.000000	-23.922222	0.000000	5.000000	5.000000
66.223145	17.725840	11.901535	1.000000	-28.833333	0.000000	5.000000	5.000000
66.223145	17.725840	9.217402	1.000000	21.033333	0.000000	5.000000	5.000000
53.710938	29.247637	27.598632	2.000000	11.966667	0.000000	6.000000	6.000000
53.710938	29.247637	16.723201	2.000000	39.166667	0.000000	6.000000	6.000000
53.710938	29.247637	12.852351	2.000000	21.033333	0.000000	6.000000	6.000000
53.710938	29.247637	18.156533	1.000000	-28.833333	0.000000	6.000000	6.000000
53.710938	29.247637	15.376139	1.000000	14.988889	-13.618587	6.000000	6.000000
53.710938	29.247637	15.376139	1.000000	13.855556	0.000000	6.000000	6.000000
46.081543	28.952206	38.389227	5.000000	21.033333	0.000000	7.000000	7.000000
46.081543	28.952206	48.265519	4.000000	-28.833333	0.000000	7.000000	7.000000
46.081543	28.952206	44.985902	4.000000	39.166667	0.000000	7.000000	7.000000
46.081543	28.952206	41.419766	4.000000	11.966667	0.000000	7.000000	7.000000
46.081543	28.952206	58.342457	3.000000	-23.922222	0.000000	7.000000	7.000000
46.081543	28.952206	44.539265	3.000000	14.988889	-13.618587	7.000000	7.000000
46.081543	28.952206	44.539265	3.000000	13.855556	0.000000	7.000000	7.000000
